id,time,Concentration,Virus,DV,LFAC,BETA,Conc,INH,V,evid,duration_Depot,amt,cmt,rate,duration,ss,ii,route,tad,dosenum,Depot,Central,Periph,UNINFECTED,ACTIVEIC,LATENT,LLIC,AUC,Ka,CL,Vc,Q,Vp,RR0,DELTA,LAMBDA,IC50,DU,DL,AL,POVC,DLL,PLLC,QLL,QA,QL,η_1,η_2,η_3,η_4,η_5,η_6,η_7,η_8,η_9,Dose
3,0.16,629.6119503337836,5.031380859046722,4.649072848452752,0.9837368421052631,0.0004932275952922804,767.9091611508013,0.812847134489327,53.746583579415976,0,,0.0,,0.0,0.0,0,0.0,,0.16,1,142.65917645058624,94.4401526249429,0.9707216679574115,25.5695498344622,1.5175264993886644,0.26537118353760347,0.06990775683759562,44.87372837420703,7.09728648632769,43.00844450497523,122.98349518765127,27.99972086563281,4.24,5.570151094762541,0.4384497394234168,0.8527152409600779,176.8061839223433,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,-0.20606705980639053,-0.3768313976253439,0.6120818509279803,0.3500257802174233,-0.3218531997982792,0.09476263508279767,0.5039392091787791,0.16520165805244916,0.29689272571917774,240 mg single dose
3,0.2,816.8841546778459,5.025109342283473,4.6478090356941495,0.9837368421052631,0.0004932275952922804,1036.3896815202474,0.8542641061030637,52.976022348463644,0,,0.0,,0.0,0.0,0,0.0,,0.2,1,107.40070649072352,127.45882540977678,1.6461870118822555,25.59311079758057,1.4957594817856315,0.26469331387589745,0.06988420655692382,81.24639539598286,7.09728648632769,43.00844450497523,122.98349518765127,27.99972086563281,4.24,5.570151094762541,0.4384497394234168,0.8527152409600779,176.8061839223433,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,-0.20606705980639053,-0.3768313976253439,0.6120818509279803,0.3500257802174233,-0.3218531997982792,0.09476263508279767,0.5039392091787791,0.16520165805244916,0.29689272571917774,240 mg single dose
3,0.24,774.1399289879643,5.0186220722292045,5.541939228917723,0.9837368421052631,0.0004932275952922804,1230.258553213828,0.8743439592678581,52.190574390040894,0,,0.0,,0.0,0.0,0,0.0,,0.24,1,80.85637041724135,151.30149685873963,2.388971848518074,25.6174967123607,1.4735719438330486,0.26399345184957423,0.06985983516303074,126.79279472360565,7.09728648632769,43.00844450497523,122.98349518765127,27.99972086563281,4.24,5.570151094762541,0.4384497394234168,0.8527152409600779,176.8061839223433,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,-0.20606705980639053,-0.3768313976253439,0.6120818509279803,0.3500257802174233,-0.3218531997982792,0.09476263508279767,0.5039392091787791,0.16520165805244916,0.29689272571917774,240 mg single dose
3,0.28,1487.60978304313,5.012023234157084,4.407627054755907,0.9837368421052631,0.0004932275952922804,1368.5713026278552,0.8855902939824534,51.40356485273929,0,,0.0,,0.0,0.0,0,0.0,,0.28,1,60.87261119656569,168.31168221069046,3.120275272327672,25.642323052872907,1.4513402980942849,0.2632827918524155,0.06983502727701119,178.9283804376118,7.09728648632769,43.00844450497523,122.98349518765127,27.99972086563281,4.24,5.570151094762541,0.4384497394234168,0.8527152409600779,176.8061839223433,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,-0.20606705980639053,-0.3768313976253439,0.6120818509279803,0.3500257802174233,-0.3218531997982792,0.09476263508279767,0.5039392091787791,0.16520165805244916,0.29689272571917774,240 mg single dose
3,0.5,1686.696290118343,4.97508514697751,5.2583142601764195,0.9837368421052631,0.0004932275952922804,1619.0083677201899,0.9015454108217197,47.21229926353959,0,,0.0,,0.0,0.0,0,0.0,,0.5,1,12.773427331745236,199.1113078002831,5.824476205322555,25.781803550188737,1.3329444368414451,0.2593248979568901,0.06969572019368138,518.2886505014253,7.09728648632769,43.00844450497523,122.98349518765127,27.99972086563281,4.24,5.570151094762541,0.4384497394234168,0.8527152409600779,176.8061839223433,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,-0.20606705980639053,-0.3768313976253439,0.6120818509279803,0.3500257802174233,-0.3218531997982792,0.09476263508279767,0.5039392091787791,0.16520165805244916,0.29689272571917774,240 mg single dose
3,0.6,1976.3829662081137,4.958233417460409,5.028118586196269,0.9837368421052631,0.0004932275952922804,1611.1531472322374,0.901112860431691,45.41542908898737,0,,0.0,,0.0,0.0,0,0.0,,0.6,1,6.2815797807154565,198.14524532920507,6.323995251431492,25.845778555176548,1.2821860669946579,0.2575292965800501,0.06963186464300411,680.0799232640086,7.09728648632769,43.00844450497523,122.98349518765127,27.99972086563281,4.24,5.570151094762541,0.4384497394234168,0.8527152409600779,176.8061839223433,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,-0.20606705980639053,-0.3768313976253439,0.6120818509279803,0.3500257802174233,-0.3218531997982792,0.09476263508279767,0.5039392091787791,0.16520165805244916,0.29689272571917774,240 mg single dose
3,1.0,1461.6762214007756,4.891353741162817,4.660476885533524,0.9837368421052631,0.0004932275952922804,1444.310102150217,0.8909355328539155,38.93352674270242,0,,0.0,,0.0,0.0,0,0.0,,1.0,1,0.36755051868555244,177.62630449726734,6.357121198198112,26.10225859872206,1.0990841829061735,0.2504542068541833,0.06937611717614524,1293.9092409959492,7.09728648632769,43.00844450497523,122.98349518765127,27.99972086563281,4.24,5.570151094762541,0.4384497394234168,0.8527152409600779,176.8061839223433,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,-0.20606705980639053,-0.3768313976253439,0.6120818509279803,0.3500257802174233,-0.3218531997982792,0.09476263508279767,0.5039392091787791,0.16520165805244916,0.29689272571917774,240 mg single dose
3,2.0,859.0615315907829,4.729912621798334,4.895162060289214,0.9837368421052631,0.0004932275952922804,1032.2303598581718,0.8537627461867355,26.846187936341273,0,,0.0,,0.0,0.0,0,0.0,,2.0,1,0.00030465744880953886,126.94729749416501,4.612154768183753,26.74328467819752,0.75764066845377,0.23360880495179387,0.06873869806903146,2521.370961641218,7.09728648632769,43.00844450497523,122.98349518765127,27.99972086563281,4.24,5.570151094762541,0.4384497394234168,0.8527152409600779,176.8061839223433,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,-0.20606705980639053,-0.3768313976253439,0.6120818509279803,0.3500257802174233,-0.3218531997982792,0.09476263508279767,0.5039392091787791,0.16520165805244916,0.29689272571917774,240 mg single dose
3,3.0,812.2194559569957,4.57893898638964,4.901788698236382,0.9837368421052631,0.0004932275952922804,736.5885024704482,0.8064295900159085,18.963084956131233,0,,0.0,,0.0,0.0,0,0.0,,3.0,1,2.8020810145133525e-7,90.58822854885362,3.2913210621276314,27.382992589749485,0.5349608374275477,0.217925833862991,0.06810511014984405,3397.482791824924,7.09728648632769,43.00844450497523,122.98349518765127,27.99972086563281,4.24,5.570151094762541,0.4384497394234168,0.8527152409600779,176.8061839223433,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,-0.20606705980639053,-0.3768313976253439,0.6120818509279803,0.3500257802174233,-0.3218531997982792,0.09476263508279767,0.5039392091787791,0.16520165805244916,0.29689272571917774,240 mg single dose
3,7.0,148.23611549043102,4.135806651324591,4.738171002304428,0.9837368421052631,0.0004932275952922804,190.9926303474781,0.5192856065255386,6.83560022908097,0,,0.0,,0.0,0.0,0,0.0,,7.0,1,7.801545278914226e-7,23.48894123521593,0.8534187864929458,29.91471620547528,0.19240275361325784,0.16558366770898925,0.06562232933594163,5014.309205560531,7.09728648632769,43.00844450497523,122.98349518765127,27.99972086563281,4.24,5.570151094762541,0.4384497394234168,0.8527152409600779,176.8061839223433,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,-0.20606705980639053,-0.3768313976253439,0.6120818509279803,0.3500257802174233,-0.3218531997982792,0.09476263508279767,0.5039392091787791,0.16520165805244916,0.29689272571917774,240 mg single dose
3,14.0,23.39586554540715,4.113068466843918,3.9259172501679784,0.9837368421052631,0.0004932275952922804,17.995000365070865,0.09237623698694063,6.4869189418455635,0,,0.0,,0.0,0.0,0,0.0,,14.0,1,5.832125778554602e-7,2.2130880407994757,0.08040820356657867,34.076355947005105,0.18259513910726274,0.1079972606568042,0.06163373649321644,5526.972805187674,7.09728648632769,43.00844450497523,122.98349518765127,27.99972086563281,4.24,5.570151094762541,0.4384497394234168,0.8527152409600779,176.8061839223433,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,-0.20606705980639053,-0.3768313976253439,0.6120818509279803,0.3500257802174233,-0.3218531997982792,0.09476263508279767,0.5039392091787791,0.16520165805244916,0.29689272571917774,240 mg single dose
4,0.0,,,,,,,,,1,0.07350249595629721,240.0,Depot,-2.0,0.0,0,0.0,NullRoute,0.0,1,0.0,0.0,0.0,23.24097386070061,1.7647922840637174,0.14944510486631693,0.039164924033931334,0.0,4.218291681106974,76.01616989794046,73.52553711093661,23.9329552206868,4.24,3.808611798331837,0.21831452368839285,0.531095083503517,106.66416171659189,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,-0.5862244745548415,-1.074139791327023,0.13859726176402742,-0.1553431233678117,-0.8421354945852831,0.6643122343041354,-0.01047816216329048,0.008263505694203373,-0.47265879605804884,240 mg single dose
4,0.0,-0.22483468715806942,5.096828667505587,5.165770981021359,0.9837368421052631,0.0002696772397891761,0.0,0.0,62.48829453744428,0,,0.0,,0.0,0.0,0,0.0,,0.0,1,0.0,0.0,0.0,23.24097386070061,1.7647922840637174,0.14944510486631693,0.039164924033931334,0.0,4.218291681106974,76.01616989794046,73.52553711093661,23.9329552206868,4.24,3.808611798331837,0.21831452368839285,0.531095083503517,106.66416171659189,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,-0.5862244745548415,-1.074139791327023,0.13859726176402742,-0.1553431233678117,-0.8421354945852831,0.6643122343041354,-0.01047816216329048,0.008263505694203373,-0.47265879605804884,240 mg single dose
4,0.04,148.7876801057923,5.095862902884167,5.162382726301689,0.9837368421052631,0.0002696772397891761,139.24209498420439,0.5662405538287123,62.34949025681053,0,,0.0,,0.0,0.0,0,0.0,,0.04,1,120.18343069051299,10.23784982216568,0.042786458542290365,23.24502619424052,1.760871301997826,0.14932768422261605,0.03916087189169324,1.890948596768873,4.218291681106974,76.01616989794046,73.52553711093661,23.9329552206868,4.24,3.808611798331837,0.21831452368839285,0.531095083503517,106.66416171659189,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,-0.5862244745548415,-1.074139791327023,0.13859726176402742,-0.1553431233678117,-0.8421354945852831,0.6643122343041354,-0.01047816216329048,0.008263505694203373,-0.47265879605804884,240 mg single dose
4,0.08,627.8530039573702,5.093151164423855,5.056240953401403,0.9837368421052631,0.0002696772397891761,514.4520060560584,0.8282701896183217,61.961392410313145,0,,0.0,,0.0,0.0,0,0.0,,0.08,1,200.77913076717562,37.825360063070505,0.3066214275868599,23.256407502691207,1.7499082062223739,0.14899838915811864,0.03914949208854144,14.324422601519592,4.218291681106974,76.01616989794046,73.52553711093661,23.9329552206868,4.24,3.808611798331837,0.21831452368839285,0.531095083503517,106.66416171659189,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,-0.5862244745548415,-1.074139791327023,0.13859726176402742,-0.1553431233678117,-0.8421354945852831,0.6643122343041354,-0.01047816216329048,0.008263505694203373,-0.47265879605804884,240 mg single dose
4,0.12,870.6379219885556,5.089907744293741,5.10939042882247,0.9837368421052631,0.0002696772397891761,901.2722740312005,0.8941757059933474,61.50037283695655,0,,0.0,,0.0,0.0,0,0.0,,0.12,1,169.60526670941266,66.26652803133926,0.8639507029888822,23.270018989938546,1.7368851982001787,0.14860545006161666,0.03913588414499553,42.9415815166927,4.218291681106974,76.01616989794046,73.52553711093661,23.9329552206868,4.24,3.808611798331837,0.21831452368839285,0.531095083503517,106.66416171659189,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,-0.5862244745548415,-1.074139791327023,0.13859726176402742,-0.1553431233678117,-0.8421354945852831,0.6643122343041354,-0.01047816216329048,0.008263505694203373,-0.47265879605804884,240 mg single dose
4,0.16,832.7323848760433,5.086514151368108,5.431576386569129,0.9837368421052631,0.0002696772397891761,1205.565981936778,0.9187153547474309,61.02167937972191,0,,0.0,,0.0,0.0,0,0.0,,0.16,1,143.27159070358582,88.6398863445753,1.6022770121902001,23.284261162237186,1.7233629345611021,0.14819534898079476,0.039121647751066455,85.32718694400303,4.218291681106974,76.01616989794046,73.52553711093661,23.9329552206868,4.24,3.808611798331837,0.21831452368839285,0.531095083503517,106.66416171659189,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,-0.5862244745548415,-1.074139791327023,0.13859726176402742,-0.1553431233678117,-0.8421354945852831,0.6643122343041354,-0.01047816216329048,0.008263505694203373,-0.47265879605804884,240 mg single dose
4,0.2,1476.9453889211266,5.0830554408793915,4.998836230342471,0.9837368421052631,0.0002696772397891761,1442.0214579262642,0.9311260075229536,60.53763425777871,0,,0.0,,0.0,0.0,0,0.0,,0.2,1,121.02659113947323,106.02540221952445,2.4210313921083757,23.29877766821493,1.709689496826881,0.14777845044840718,0.03910713932386768,138.48336824951176,4.218291681106974,76.01616989794046,73.52553711093661,23.9329552206868,4.24,3.808611798331837,0.21831452368839285,0.531095083503517,106.66416171659189,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,-0.5862244745548415,-1.074139791327023,0.13859726176402742,-0.1553431233678117,-0.8421354945852831,0.6643122343041354,-0.01047816216329048,0.008263505694203373,-0.47265879605804884,240 mg single dose
4,0.24,1544.5968567554482,5.0795615896103765,5.685173443788051,0.9837368421052631,0.0002696772397891761,1622.754793445668,0.9383237003398148,60.05256942115933,0,,0.0,,0.0,0.0,0,0.0,,0.24,1,102.2354841543101,119.31391778743973,3.2513994648273306,23.31344302926437,1.6959872551413457,0.14735840626130395,0.03909248437351389,199.94691410826553,4.218291681106974,76.01616989794046,73.52553711093661,23.9329552206868,4.24,3.808611798331837,0.21831452368839285,0.531095083503517,106.66416171659189,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,-0.5862244745548415,-1.074139791327023,0.13859726176402742,-0.1553431233678117,-0.8421354945852831,0.6643122343041354,-0.01047816216329048,0.008263505694203373,-0.47265879605804884,240 mg single dose
4,0.28,1665.7504076387158,5.076046799079201,4.8497301324940905,0.9837368421052631,0.0002696772397891761,1757.7725298593596,0.9427901402077472,59.56851909136337,0,,0.0,,0.0,0.0,0,0.0,,0.28,1,86.36189154491929,129.24116937675927,4.047806577619654,23.32819794681064,1.6823136727619918,0.14693694193349033,0.03907774221621607,267.69478820128086,4.218291681106974,76.01616989794046,73.52553711093661,23.9329552206868,4.24,3.808611798331837,0.21831452368839285,0.531095083503517,106.66416171659189,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,-0.5862244745548415,-1.074139791327023,0.13859726176402742,-0.1553431233678117,-0.8421354945852831,0.6643122343041354,-0.01047816216329048,0.008263505694203373,-0.47265879605804884,240 mg single dose
4,0.5,1367.7075827385358,5.056582539547395,5.267690524535196,0.9837368421052631,0.0002696772397891761,1988.56553555807,0.9490919005895471,56.95771312526264,0,,0.0,,0.0,0.0,0,0.0,,0.5,1,34.14187467921026,146.2103490822044,7.046616890513182,23.409952379863366,1.608562954343555,0.14462247476378962,0.03899610026952597,691.9732922441973,4.218291681106974,76.01616989794046,73.52553711093661,23.9329552206868,4.24,3.808611798331837,0.21831452368839285,0.531095083503517,106.66416171659189,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,-0.5862244745548415,-1.074139791327023,0.13859726176402742,-0.1553431233678117,-0.8421354945852831,0.6643122343041354,-0.01047816216329048,0.008263505694203373,-0.47265879605804884,240 mg single dose
4,0.6,2083.24928695666,5.047729593115176,4.878911468814437,0.9837368421052631,0.0002696772397891761,1937.4049695486638,0.9478177327346223,55.80840331154782,0,,0.0,,0.0,0.0,0,0.0,,0.6,1,22.391667358935592,142.44874098746328,7.60119786739192,23.44717297213509,1.5760969678688201,0.14358043047775867,0.03895895452296527,888.737144701098,4.218291681106974,76.01616989794046,73.52553711093661,23.9329552206868,4.24,3.808611798331837,0.21831452368839285,0.531095083503517,106.66416171659189,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,-0.5862244745548415,-1.074139791327023,0.13859726176402742,-0.1553431233678117,-0.8421354945852831,0.6643122343041354,-0.01047816216329048,0.008263505694203373,-0.47265879605804884,240 mg single dose
4,1.0,1257.27765596251,5.01261739599572,4.666187448748767,0.9837368421052631,0.0002696772397891761,1480.8990116216212,0.9328126505401947,51.47393861942312,0,,0.0,,0.0,0.0,0,0.0,,1.0,1,4.142646329187918,108.88389523653485,7.02438730712367,23.59519985579609,1.4536560216204737,0.13950873423728172,0.038811374487579674,1577.941525970034,4.218291681106974,76.01616989794046,73.52553711093661,23.9329552206868,4.24,3.808611798331837,0.21831452368839285,0.531095083503517,106.66416171659189,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,-0.5862244745548415,-1.074139791327023,0.13859726176402742,-0.1553431233678117,-0.8421354945852831,0.6643122343041354,-0.01047816216329048,0.008263505694203373,-0.47265879605804884,240 mg single dose
4,2.0,684.699593606478,4.929447712101718,5.069982047964457,0.9837368421052631,0.0002696772397891761,584.9082687934881,0.8457657404909561,42.502817125391914,0,,0.0,,0.0,0.0,0,0.0,,2.0,1,0.06101500588740911,43.00569462366929,2.9828951890141817,23.952645846879864,1.200238264466074,0.13016808580074254,0.03845605158527243,2551.4360358043223,4.218291681106974,76.01616989794046,73.52553711093661,23.9329552206868,4.24,3.808611798331837,0.21831452368839285,0.531095083503517,106.66416171659189,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,-0.5862244745548415,-1.074139791327023,0.13859726176402742,-0.1553431233678117,-0.8421354945852831,0.6643122343041354,-0.01047816216329048,0.008263505694203373,-0.47265879605804884,240 mg single dose
4,3.0,192.9088372587502,4.858948875699425,4.871282203462396,0.9837368421052631,0.0002696772397891761,222.7909581850053,0.6762406917565867,36.134236277813486,0,,0.0,,0.0,0.0,0,0.0,,3.0,1,0.0008999647868616908,16.380824864012734,1.1396807362887282,24.28063365363163,1.0203382792090083,0.12227851163092683,0.03813153426360378,2926.7272309774626,4.218291681106974,76.01616989794046,73.52553711093661,23.9329552206868,4.24,3.808611798331837,0.21831452368839285,0.531095083503517,106.66416171659189,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,-0.5862244745548415,-1.074139791327023,0.13859726176402742,-0.1553431233678117,-0.8421354945852831,0.6643122343041354,-0.01047816216329048,0.008263505694203373,-0.47265879605804884,240 mg single dose
