id,time,Concentration,Virus,DV,LFAC,BETA,Conc,INH,V,evid,duration_Depot,amt,cmt,rate,duration,ss,ii,route,tad,dosenum,Depot,Central,Periph,UNINFECTED,ACTIVEIC,LATENT,LLIC,AUC,Ka,CL,Vc,Q,Vp,RR0,DELTA,LAMBDA,IC50,DU,DL,AL,POVC,DLL,PLLC,QLL,QA,QL,η_1,η_2,η_3,η_4,η_5,η_6,η_7,η_8,η_9,Dose
49,6.0,,,,,,,,,1,0.16529268782746512,240.0,Depot,-2.0,0.0,0,0.0,NullRoute,0.0,7,,,,,,,,,21.991085034796132,46.53314926336082,56.068455612701264,27.74188065342929,4.24,4.602441760740614,0.5657724379696094,0.5668895522725842,140.99773545148767,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,-0.39690225969239384,-0.12188463923646632,0.20382068315698632,0.12371548331067599,0.8090714197711432,0.17353110082728715,-0.28153758588219985,0.15595032532577985,0.3377396077906993,240 mg every day
49,7.0,,,,,,,,,1,0.16529268782746512,240.0,Depot,-2.0,0.0,0,0.0,NullRoute,0.0,8,7.137270511337493e-7,209.53792095232063,17.894423432558018,23.524822562318192,0.024511202287597608,0.10033705308473982,0.041416401677012764,31215.76076186864,21.991085034796132,46.53314926336082,56.068455612701264,27.74188065342929,4.24,4.602441760740614,0.5657724379696094,0.5668895522725842,140.99773545148767,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,-0.39690225969239384,-0.12188463923646632,0.20382068315698632,0.12371548331067599,0.8090714197711432,0.17353110082728715,-0.28153758588219985,0.15595032532577985,0.3377396077906993,240 mg every day
49,7.0,4791.10581281888,3.24708231696209,2.8778787435811677,0.9837368421052631,0.0007909278748140544,3737.180178454099,0.9636433039995596,0.8831862952081581,0,,0.0,,0.0,0.0,0,0.0,,0.0,8,7.137270511337493e-7,209.53792095232063,17.894423432558018,23.524822562318192,0.024511202287597608,0.10033705308473982,0.041416401677012764,31215.76076186864,21.991085034796132,46.53314926336082,56.068455612701264,27.74188065342929,4.24,4.602441760740614,0.5657724379696094,0.5668895522725842,140.99773545148767,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,-0.39690225969239384,-0.12188463923646632,0.20382068315698632,0.12371548331067599,0.8090714197711432,0.17353110082728715,-0.28153758588219985,0.15595032532577985,0.3377396077906993,240 mg every day
49,8.0,,,,,,,,,1,0.16529268782746512,240.0,Depot,-2.0,0.0,0,0.0,NullRoute,0.0,9,,,,,,,,,21.991085034796132,46.53314926336082,56.068455612701264,27.74188065342929,4.24,4.602441760740614,0.5657724379696094,0.5668895522725842,140.99773545148767,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,-0.39690225969239384,-0.12188463923646632,0.20382068315698632,0.12371548331067599,0.8090714197711432,0.17353110082728715,-0.28153758588219985,0.15595032532577985,0.3377396077906993,240 mg every day
49,9.0,,,,,,,,,1,0.16529268782746512,240.0,Depot,-2.0,0.0,0,0.0,NullRoute,0.0,10,,,,,,,,,21.991085034796132,46.53314926336082,56.068455612701264,27.74188065342929,4.24,4.602441760740614,0.5657724379696094,0.5668895522725842,140.99773545148767,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,-0.39690225969239384,-0.12188463923646632,0.20382068315698632,0.12371548331067599,0.8090714197711432,0.17353110082728715,-0.28153758588219985,0.15595032532577985,0.3377396077906993,240 mg every day
49,10.0,,,,,,,,,1,0.16529268782746512,240.0,Depot,-2.0,0.0,0,0.0,NullRoute,0.0,11,,,,,,,,,21.991085034796132,46.53314926336082,56.068455612701264,27.74188065342929,4.24,4.602441760740614,0.5657724379696094,0.5668895522725842,140.99773545148767,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,-0.39690225969239384,-0.12188463923646632,0.20382068315698632,0.12371548331067599,0.8090714197711432,0.17353110082728715,-0.28153758588219985,0.15595032532577985,0.3377396077906993,240 mg every day
49,11.0,,,,,,,,,1,0.16529268782746512,240.0,Depot,-2.0,0.0,0,0.0,NullRoute,0.0,12,,,,,,,,,21.991085034796132,46.53314926336082,56.068455612701264,27.74188065342929,4.24,4.602441760740614,0.5657724379696094,0.5668895522725842,140.99773545148767,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,-0.39690225969239384,-0.12188463923646632,0.20382068315698632,0.12371548331067599,0.8090714197711432,0.17353110082728715,-0.28153758588219985,0.15595032532577985,0.3377396077906993,240 mg every day
49,12.0,,,,,,,,,1,0.16529268782746512,240.0,Depot,-2.0,0.0,0,0.0,NullRoute,0.0,13,,,,,,,,,21.991085034796132,46.53314926336082,56.068455612701264,27.74188065342929,4.24,4.602441760740614,0.5657724379696094,0.5668895522725842,140.99773545148767,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,-0.39690225969239384,-0.12188463923646632,0.20382068315698632,0.12371548331067599,0.8090714197711432,0.17353110082728715,-0.28153758588219985,0.15595032532577985,0.3377396077906993,240 mg every day
49,13.0,,,,,,,,,1,0.16529268782746512,240.0,Depot,-2.0,0.0,0,0.0,NullRoute,0.0,14,,,,,,,,,21.991085034796132,46.53314926336082,56.068455612701264,27.74188065342929,4.24,4.602441760740614,0.5657724379696094,0.5668895522725842,140.99773545148767,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,-0.39690225969239384,-0.12188463923646632,0.20382068315698632,0.12371548331067599,0.8090714197711432,0.17353110082728715,-0.28153758588219985,0.15595032532577985,0.3377396077906993,240 mg every day
49,14.0,3791.0850623713827,2.574369118402648,2.368998187464247,0.9837368421052631,0.0007909278748140544,3754.897164720097,0.963808639846707,0.18764591861132168,0,,0.0,,0.0,0.0,0,0.0,,1.0,14,6.798547015231919e-7,210.53128501036656,17.979483389801896,26.441920041638753,0.004892736792768278,0.058970603786701076,0.038617743709424154,67295.88004450088,21.991085034796132,46.53314926336082,56.068455612701264,27.74188065342929,4.24,4.602441760740614,0.5657724379696094,0.5668895522725842,140.99773545148767,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,-0.39690225969239384,-0.12188463923646632,0.20382068315698632,0.12371548331067599,0.8090714197711432,0.17353110082728715,-0.28153758588219985,0.15595032532577985,0.3377396077906993,240 mg every day
49,21.0,24.053663190631326,2.849248683784524,3.0456389038170886,0.9837368421052631,0.0007909278748140544,17.801041010229913,0.11209809928555274,0.3533610592571753,0,,0.0,,0.0,0.0,0,0.0,,8.0,14,-6.226771443559928e-7,0.9980768777419508,0.08546173562897064,29.225645028842248,0.009601383566421012,0.035022771485687366,0.03602160696757082,72183.30405705102,21.991085034796132,46.53314926336082,56.068455612701264,27.74188065342929,4.24,4.602441760740614,0.5657724379696094,0.5668895522725842,140.99773545148767,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,-0.39690225969239384,-0.12188463923646632,0.20382068315698632,0.12371548331067599,0.8090714197711432,0.17353110082728715,-0.28153758588219985,0.15595032532577985,0.3377396077906993,240 mg every day
49,28.0,0.7340455407264406,3.761518677626092,3.5183021073550766,0.9837368421052631,0.0007909278748140544,0.08441642864158946,0.0005983494546731472,2.8872785335778635,0,,0.0,,0.0,0.0,0,0.0,,15.0,14,-3.395988164162708e-7,0.004733098782273722,0.0004052356576304877,31.709401728852885,0.08120460552195227,0.02556480827363791,0.03378475428008792,72206.47893373409,21.991085034796132,46.53314926336082,56.068455612701264,27.74188065342929,4.24,4.602441760740614,0.5657724379696094,0.5668895522725842,140.99773545148767,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,-0.39690225969239384,-0.12188463923646632,0.20382068315698632,0.12371548331067599,0.8090714197711432,0.17353110082728715,-0.28153758588219985,0.15595032532577985,0.3377396077906993,240 mg every day
49,35.0,1.0490155773191052,4.735452075519231,4.688990881525086,0.9837368421052631,0.0007909278748140544,0.00038861297425178584,2.7561570540762557e-6,27.190805909726286,0,,0.0,,0.0,0.0,0,0.0,,22.0,14,-5.674074821351075e-13,2.1788929297356073e-5,1.865709346799766e-6,32.375946654244615,0.7677490043909219,0.06279850031197116,0.033398808255750694,72206.58884119327,21.991085034796132,46.53314926336082,56.068455612701264,27.74188065342929,4.24,4.602441760740614,0.5657724379696094,0.5668895522725842,140.99773545148767,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,-0.39690225969239384,-0.12188463923646632,0.20382068315698632,0.12371548331067599,0.8090714197711432,0.17353110082728715,-0.28153758588219985,0.15595032532577985,0.3377396077906993,240 mg every day
49,42.0,0.14365127645509665,5.417488584981891,5.6098755756303404,0.9837368421052631,0.0007909278748140544,1.5581636343458865e-6,1.1050983280953156e-8,130.75508558845624,0,,0.0,,0.0,0.0,0,0.0,,29.0,14,6.940919515614853e-18,8.736382856964762e-8,7.48065752102884e-9,23.334719968488823,3.6931963412193105,0.3155158260172721,0.04260724409803465,72206.58934749455,21.991085034796132,46.53314926336082,56.068455612701264,27.74188065342929,4.24,4.602441760740614,0.5657724379696094,0.5668895522725842,140.99773545148767,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,-0.39690225969239384,-0.12188463923646632,0.20382068315698632,0.12371548331067599,0.8090714197711432,0.17353110082728715,-0.28153758588219985,0.15595032532577985,0.3377396077906993,240 mg every day
50,0.0,,,,,,,,,1,0.16349456796127973,240.0,Depot,-2.0,0.0,0,0.0,NullRoute,0.0,1,0.0,0.0,0.0,25.99946977602543,0.6077594494391458,0.1931808163441145,0.050626696697078276,0.0,9.86357589020834,32.146909744859414,75.61176239704977,20.002117413056517,4.24,4.245367253845695,0.8194582047381475,0.6622637856269353,159.3771638771728,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,-0.4776609094335157,0.24856681241621573,0.35932013585816863,0.24624514677828346,0.007283043446759216,-0.19631751901386296,0.017500906621894217,-0.1711547443856058,0.32680160601764696,240 mg every day
50,0.0,-0.5302144198179805,4.6341470182385365,4.774644444187216,0.9837368421052631,0.0009042699055037763,0.0,0.0,21.53361889471047,0,,0.0,,0.0,0.0,0,0.0,,0.0,1,0.0,0.0,0.0,25.99946977602543,0.6077594494391458,0.1931808163441145,0.050626696697078276,0.0,9.86357589020834,32.146909744859414,75.61176239704977,20.002117413056517,4.24,4.245367253845695,0.8194582047381475,0.6622637856269353,159.3771638771728,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,-0.4776609094335157,0.24856681241621573,0.35932013585816863,0.24624514677828346,0.007283043446759216,-0.19631751901386296,0.017500906621894217,-0.1711547443856058,0.32680160601764696,240 mg every day
50,0.04,105.29167835400716,4.6313982663844495,4.5233680726640655,0.9837368421052631,0.0009042699055037763,133.63864951891514,0.4560799909398315,21.397757960819188,0,,0.0,,0.0,0.0,0,0.0,,0.04,1,48.51847919094634,10.104653814486822,0.035159611990926654,26.003463134550138,0.6039216121384824,0.19306510156111753,0.050622703521149226,1.8432413715940625,9.86357589020834,32.146909744859414,75.61176239704977,20.002117413056517,4.24,4.245367253845695,0.8194582047381475,0.6622637856269353,159.3771638771728,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,-0.4776609094335157,0.24856681241621573,0.35932013585816863,0.24624514677828346,0.007283043446759216,-0.19631751901386296,0.017500906621894217,-0.1711547443856058,0.32680160601764696,240 mg every day
50,0.08,483.4483371852816,4.622620116738144,5.142857577007803,0.9837368421052631,0.0009042699055037763,470.0638130577135,0.7467956969479922,20.969598783145084,0,,0.0,,0.0,0.0,0,0.0,,0.08,1,81.21936567019989,35.54235334437105,0.24327083283205525,26.01624834234872,0.5918268551724201,0.1926951330752604,0.0506099198968271,13.379339379120974,9.86357589020834,32.146909744859414,75.61176239704977,20.002117413056517,4.24,4.245367253845695,0.8194582047381475,0.6622637856269353,159.3771638771728,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,-0.4776609094335157,0.24856681241621573,0.35932013585816863,0.24624514677828346,0.007283043446759216,-0.19631751901386296,0.017500906621894217,-0.1711547443856058,0.32680160601764696,240 mg every day
50,0.12,945.0270473795604,4.611289550623778,4.678062989379036,0.9837368421052631,0.0009042699055037763,937.1021942324437,0.8546464530331453,20.429585487144145,0,,0.0,,0.0,0.0,0,0.0,,0.12,1,103.2593541758687,70.85594845205752,0.7135477481361646,26.032759166648177,0.5765724166854319,0.19221833186668255,0.05059341304774083,41.17941751627615,9.86357589020834,32.146909744859414,75.61176239704977,20.002117413056517,4.24,4.245367253845695,0.8194582047381475,0.6622637856269353,159.3771638771728,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,-0.4776609094335157,0.24856681241621573,0.35932013585816863,0.24624514677828346,0.007283043446759216,-0.19631751901386296,0.017500906621894217,-0.1711547443856058,0.32680160601764696,240 mg every day
50,0.16,1615.958015692031,4.598939964208529,4.785846491215883,0.9837368421052631,0.0009042699055037763,1486.59550819555,0.9031714398535706,19.85683232450954,0,,0.0,,0.0,0.0,0,0.0,,0.16,1,118.11401736769199,112.40410634620339,1.4768497859689615,26.050752968995457,0.5603931388471048,0.19169992502706362,0.05057542599472779,89.4398574760082,9.86357589020834,32.146909744859414,75.61176239704977,20.002117413056517,4.24,4.245367253845695,0.8194582047381475,0.6622637856269353,159.3771638771728,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,-0.4776609094335157,0.24856681241621573,0.35932013585816863,0.24624514677828346,0.007283043446759216,-0.19631751901386296,0.017500906621894217,-0.1711547443856058,0.32680160601764696,240 mg every day
50,0.2,1811.518519155381,4.58611575475792,4.572101093830076,0.9837368421052631,0.0009042699055037763,1973.8883752057131,0.9252895802433997,19.279055745141516,0,,0.0,,0.0,0.0,0,0.0,,0.2,1,83.12489247951056,149.249178824353,2.502978739242642,26.069438435852426,0.5440719638576555,0.19116294003562845,0.0505567502152663,159.360572992958,9.86357589020834,32.146909744859414,75.61176239704977,20.002117413056517,4.24,4.245367253845695,0.8194582047381475,0.6622637856269353,159.3771638771728,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,-0.4776609094335157,0.24856681241621573,0.35932013585816863,0.24624514677828346,0.007283043446759216,-0.19631751901386296,0.017500906621894217,-0.1711547443856058,0.32680160601764696,240 mg every day
50,0.24,1752.61048880188,4.573093518430954,4.299728886749337,0.9837368421052631,0.0009042699055037763,2280.9209898649815,0.9346894707793101,18.70955778649394,0,,0.0,,0.0,0.0,0,0.0,,0.24,1,56.02517852357252,172.46445593211453,3.636121376030318,26.088425704704022,0.5279846513672929,0.19061871679522027,0.0505377756464409,244.9456022609368,9.86357589020834,32.146909744859414,75.61176239704977,20.002117413056517,4.24,4.245367253845695,0.8194582047381475,0.6622637856269353,159.3771638771728,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,-0.4776609094335157,0.24856681241621573,0.35932013585816863,0.24624514677828346,0.007283043446759216,-0.19631751901386296,0.017500906621894217,-0.1711547443856058,0.32680160601764696,240 mg every day
50,0.28,2643.073860810803,4.559984339590287,4.148339525315684,0.9837368421052631,0.0009042699055037763,2467.2542148396756,0.9393225995971193,18.1532481309959,0,,0.0,,0.0,0.0,0,0.0,,0.28,1,37.75931002359327,186.55343946557713,4.749841707253287,26.10756105362168,0.5122698913456459,0.19007172582497628,0.050518656042875074,340.23204377600365,9.86357589020834,32.146909744859414,75.61176239704977,20.002117413056517,4.24,4.245367253845695,0.8194582047381475,0.6622637856269353,159.3771638771728,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,-0.4776609094335157,0.24856681241621573,0.35932013585816863,0.24624514677828346,0.007283043446759216,-0.19631751901386296,0.017500906621894217,-0.1711547443856058,0.32680160601764696,240 mg every day
50,0.5,1683.5992476803565,4.487620082884274,4.20898825456,0.9837368421052631,0.0009042699055037763,2611.2066663057276,0.9424752421706541,15.367035240486233,0,,0.0,,0.0,0.0,0,0.0,,0.5,1,4.311276789992158,197.4379380223011,8.852504422339697,26.213715595533344,0.4335644325423431,0.18706423255422772,0.05041264301414063,914.4978786045847,9.86357589020834,32.146909744859414,75.61176239704977,20.002117413056517,4.24,4.245367253845695,0.8194582047381475,0.6622637856269353,159.3771638771728,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,-0.4776609094335157,0.24856681241621573,0.35932013585816863,0.24624514677828346,0.007283043446759216,-0.19631751901386296,0.017500906621894217,-0.1711547443856058,0.32680160601764696,240 mg every day
50,0.6,2696.0798023620305,4.454838752489916,4.381055620666488,0.9837368421052631,0.0009042699055037763,2527.505521036731,0.9406832442770833,14.24979960250103,0,,0.0,,0.0,0.0,0,0.0,,0.6,1,1.6081305780578228,191.10914691386077,9.618266845990934,26.26214989057106,0.4020046144874522,0.18570713674900702,0.05036430386423088,1171.6353441441845,9.86357589020834,32.146909744859414,75.61176239704977,20.002117413056517,4.24,4.245367253845695,0.8194582047381475,0.6622637856269353,159.3771638771728,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,-0.4776609094335157,0.24856681241621573,0.35932013585816863,0.24624514677828346,0.007283043446759216,-0.19631751901386296,0.017500906621894217,-0.1711547443856058,0.32680160601764696,240 mg every day
50,1.0,,,,,,,,,1,0.16349456796127973,240.0,Depot,-2.0,0.0,0,0.0,NullRoute,0.0,2,0.031133088641681586,162.607709801848,9.658933581109022,26.45630998468786,0.2980631336877081,0.18036026561416862,0.05017071711659771,2106.0258689166053,9.86357589020834,32.146909744859414,75.61176239704977,20.002117413056517,4.24,4.245367253845695,0.8194582047381475,0.6622637856269353,159.3771638771728,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,-0.4776609094335157,0.24856681241621573,0.35932013585816863,0.24624514677828346,0.007283043446759216,-0.19631751901386296,0.017500906621894217,-0.1711547443856058,0.32680160601764696,240 mg every day
